timestamp,adjclose,close,low,volume,high,open
2021-09-13 00:00:00,0.17567500472068787,0.17567500472068787,0.14926199615001678,13718387,0.20418000221252441,0.2029539942741394
2021-09-14 00:00:00,0.15445899963378906,0.15445899963378906,0.15078699588775635,6586832,0.18330299854278564,0.17586900293827057
2021-09-15 00:00:00,0.18179099261760712,0.18179099261760712,0.15133099257946014,7050614,0.18309199810028076,0.15494099259376526
2021-09-16 00:00:00,0.1872909963130951,0.1872909963130951,0.17346300184726715,14722373,0.20374299585819244,0.1818220019340515
2021-09-17 00:00:00,0.20632100105285645,0.20632100105285645,0.1816210001707077,19735288,0.2136780023574829,0.18738199770450592
2021-09-18 00:00:00,0.16662900149822235,0.16662900149822235,0.16147400438785553,17437525,0.21485500037670135,0.2063470035791397
2021-09-19 00:00:00,0.17068399488925934,0.17068399488925934,0.16348999738693237,9837188,0.19051900506019592,0.1672690063714981
2021-09-20 00:00:00,0.1316480040550232,0.1316480040550232,0.12710100412368774,11594617,0.1717129945755005,0.17071400582790375
2021-09-21 00:00:00,0.11126500368118286,0.11126500368118286,0.11084000021219254,11752727,0.13229699432849884,0.1312139928340912
2021-09-22 00:00:00,0.14032599329948425,0.14032599329948425,0.10641899704933167,11277499,0.14238199591636658,0.11137499660253525
2021-09-23 00:00:00,0.14036500453948975,0.14036500453948975,0.1339469999074936,10143578,0.14895400404930115,0.13997800648212433
2021-09-24 00:00:00,0.12604500353336334,0.12604500353336334,0.11440800130367279,8267966,0.14139500260353088,0.14030499756336212
2021-09-25 00:00:00,0.11844000220298767,0.11844000220298767,0.11607199907302856,5206246,0.1276489943265915,0.12521399557590485
2021-09-26 00:00:00,0.11705199629068375,0.11705199629068375,0.10581699758768082,4889411,0.12273799628019333,0.11844100058078766
2021-09-27 00:00:00,0.11019500344991684,0.11019500344991684,0.10842400044202805,4206349,0.121567003428936,0.11691199988126755
2021-09-28 00:00:00,0.09831999987363815,0.09831999987363815,0.09718599915504456,3786485,0.11191000044345856,0.11019500344991684
2021-09-29 00:00:00,0.0880260020494461,0.0880260020494461,0.0833820030093193,7524342,0.10524799674749374,0.0983159989118576
2021-09-30 00:00:00,0.09314499795436859,0.09314499795436859,0.08544699847698212,5191253,0.09576699882745743,0.08799000084400177
2021-10-01 00:00:00,0.10213500261306763,0.10213500261306763,0.08724900335073471,6389605,0.10453499853610992,0.09295599907636642
2021-10-02 00:00:00,0.10623899847269058,0.10623899847269058,0.09810099750757217,7186899,0.11674199998378754,0.1023939996957779
2021-10-03 00:00:00,0.1058259978890419,0.1058259978890419,0.10410699993371964,6170489,0.11303500086069107,0.106222003698349
2021-10-04 00:00:00,0.09959200024604797,0.09959200024604797,0.09610799700021744,5343312,0.10569100081920624,0.10537000000476837
2021-10-05 00:00:00,0.12925900518894196,0.12925900518894196,0.09958899766206741,12508983,0.13478000462055206,0.09958899766206741
2021-10-06 00:00:00,0.10568100214004517,0.10568100214004517,0.09996200352907181,11215284,0.1334639936685562,0.1303189992904663
2021-10-07 00:00:00,0.11960999667644501,0.11960999667644501,0.1000019982457161,9140648,0.12501199543476105,0.10565699636936188
2021-10-08 00:00:00,0.12185099720954895,0.12185099720954895,0.11851999908685684,9173611,0.13296499848365784,0.11904899775981903
2021-10-09 00:00:00,0.11922600120306015,0.11922600120306015,0.11636099964380264,3222332,0.12267699837684631,0.1218319982290268
2021-10-10 00:00:00,0.11313000321388245,0.11313000321388245,0.11306700110435486,4766500,0.1254580020904541,0.11946199834346771
2021-10-11 00:00:00,0.11229199916124344,0.11229199916124344,0.1100429967045784,5279808,0.12444300204515457,0.11313699930906296
2021-10-12 00:00:00,0.11917100101709366,0.11917100101709366,0.10662999749183655,6403071,0.12635299563407898,0.11230199784040451
2021-10-13 00:00:00,0.11615800112485886,0.11615800112485886,0.11204999685287476,5606082,0.1244489997625351,0.11918199807405472
2021-10-14 00:00:00,0.12539799511432648,0.12539799511432648,0.11540199816226959,4727748,0.12791000306606293,0.11615300178527832
2021-10-15 00:00:00,0.11453600227832794,0.11453600227832794,0.11447899788618088,3691770,0.12661799788475037,0.1253959983587265
2021-10-16 00:00:00,0.11956000328063965,0.11956000328063965,0.11447100341320038,3875028,0.1268550008535385,0.11452999711036682
2021-10-17 00:00:00,0.11118800193071365,0.11118800193071365,0.11027800291776657,3297156,0.12049800157546997,0.11956699937582016
2021-10-18 00:00:00,0.10867200046777725,0.10867200046777725,0.10497400164604187,6032345,0.12198399752378464,0.11118800193071365
2021-10-19 00:00:00,0.10950999706983566,0.10950999706983566,0.10131099820137024,8636476,0.11140900105237961,0.10866899788379669
2021-10-20 00:00:00,0.12434499710798264,0.12434499710798264,0.1098409965634346,9483447,0.13321499526500702,0.11046800017356873
2021-10-21 00:00:00,0.12220700085163116,0.12220700085163116,0.12104099988937378,4798069,0.13299499452114105,0.12435399740934372
2021-10-22 00:00:00,0.13054099678993225,0.13054099678993225,0.12167699635028839,5000863,0.13507699966430664,0.12220299988985062
2021-10-23 00:00:00,0.12970900535583496,0.12970900535583496,0.12709499895572662,4075911,0.13679899275302887,0.13054199516773224
2021-10-24 00:00:00,0.12512299418449402,0.12512299418449402,0.12249500304460526,3999149,0.13284100592136383,0.129721000790596
2021-10-25 00:00:00,0.1345899999141693,0.1345899999141693,0.12510299682617188,5018804,0.13797199726104736,0.12581099569797516
2021-10-26 00:00:00,0.13097700476646423,0.13097700476646423,0.12963299453258514,6039429,0.1449899971485138,0.13490700721740723
2021-10-27 00:00:00,0.12789499759674072,0.12789499759674072,0.11916299909353256,6058077,0.13360899686813354,0.1313219964504242
2021-10-28 00:00:00,0.12087299674749374,0.12087299674749374,0.11759000271558762,7741708,0.12940900027751923,0.12847000360488892
2021-10-29 00:00:00,0.12236099690198898,0.12236099690198898,0.1184919998049736,3824120,0.12550699710845947,0.12119200080633163
2021-10-30 00:00:00,0.12005600333213806,0.12005600333213806,0.11821100115776062,3553659,0.12859800457954407,0.12201499938964844
2021-10-31 00:00:00,0.12445399910211563,0.12445399910211563,0.11334899812936783,4598618,0.12870599329471588,0.11979799717664719
2021-11-01 00:00:00,0.11676900088787079,0.11676900088787079,0.11541900038719177,4727137,0.12443000078201294,0.12443000078201294
2021-11-02 00:00:00,0.1207989975810051,0.1207989975810051,0.11473000049591064,4879766,0.12352699786424637,0.11678600311279297
2021-11-03 00:00:00,0.1180730015039444,0.1180730015039444,0.1154870018362999,6097405,0.1276089996099472,0.12080299854278564
2021-11-04 00:00:00,0.13281400501728058,0.13281400501728058,0.11738000065088272,8404500,0.13459500670433044,0.11807099729776382
2021-11-05 00:00:00,0.1345440000295639,0.1345440000295639,0.13014599680900574,6289619,0.14019399881362915,0.13280999660491943
2021-11-06 00:00:00,0.17444899678230286,0.17444899678230286,0.13444900512695312,16433119,0.18015600740909576,0.13454599678516388
2021-11-07 00:00:00,0.18603399395942688,0.18603399395942688,0.15694700181484222,10766630,0.1910109966993332,0.1752530038356781
2021-11-08 00:00:00,0.16916599869728088,0.16916599869728088,0.16615800559520721,8525408,0.19013600051403046,0.1860640048980713
2021-11-09 00:00:00,0.1734600067138672,0.1734600067138672,0.1628890037536621,7318482,0.17651499807834625,0.16916100680828094
2021-11-10 00:00:00,0.15368500351905823,0.15368500351905823,0.15135599672794342,5973404,0.18259400129318237,0.17297400534152985
2021-11-11 00:00:00,0.17645299434661865,0.17645299434661865,0.15320900082588196,5695958,0.17844800651073456,0.1537339985370636
2021-11-12 00:00:00,0.15956899523735046,0.15956899523735046,0.15414799749851227,8186143,0.1832589954137802,0.1764409989118576
2021-11-13 00:00:00,0.17853200435638428,0.17853200435638428,0.15932700037956238,5529557,0.18159399926662445,0.15961700677871704
2021-11-14 00:00:00,0.1739329993724823,0.1739329993724823,0.16799700260162354,5294462,0.18123500049114227,0.17825500667095184
2021-11-15 00:00:00,0.2125609964132309,0.2125609964132309,0.17373600602149963,346601356,0.27132999897003174,0.1737920045852661
2021-11-16 00:00:00,0.18952399492263794,0.18952399492263794,0.18115000426769257,114581408,0.2265470027923584,0.21220600605010986
2021-11-17 00:00:00,0.22034600377082825,0.22034600377082825,0.17554600536823273,74194084,0.22578099370002747,0.1891999989748001
2021-11-18 00:00:00,0.17006100714206696,0.17006100714206696,0.1622059941291809,53167056,0.223363995552063,0.22052399814128876
2021-11-19 00:00:00,0.176829993724823,0.176829993724823,0.16293899714946747,31401881,0.18469099700450897,0.17013800144195557
2021-11-20 00:00:00,0.19244499504566193,0.19244499504566193,0.17548500001430511,49865068,0.20557400584220886,0.17680999636650085
2021-11-21 00:00:00,0.2579739987850189,0.2579739987850189,0.19158899784088135,495235493,0.3802100121974945,0.1924619972705841
2021-11-22 00:00:00,0.24708600342273712,0.24708600342273712,0.23441100120544434,277537628,0.34303998947143555,0.25867199897766113
2021-11-23 00:00:00,0.22582200169563293,0.22582200169563293,0.2153570055961609,78278632,0.2587989866733551,0.24618400633335114
2021-11-24 00:00:00,0.22142599523067474,0.22142599523067474,0.21693600714206696,76058175,0.2544350028038025,0.2253900021314621
2021-11-25 00:00:00,0.2395779937505722,0.2395779937505722,0.22991299629211426,105883740,0.27643901109695435,0.23515699803829193
2021-11-26 00:00:00,0.21163199841976166,0.21163199841976166,0.20287999510765076,68446418,0.26980501413345337,0.26980501413345337
2021-11-27 00:00:00,0.21276499330997467,0.21276499330997467,0.20812800526618958,39815184,0.22498099505901337,0.21182699501514435
2021-11-28 00:00:00,0.20778900384902954,0.20778900384902954,0.18997499346733093,36481789,0.2142380028963089,0.21346500515937805
2021-11-29 00:00:00,0.22356300055980682,0.22356300055980682,0.20772600173950195,51465991,0.2372570037841797,0.20814600586891174
2021-11-30 00:00:00,0.21270200610160828,0.21270200610160828,0.20811599493026733,40398387,0.23268699645996094,0.22333399951457977
2021-12-01 00:00:00,0.25634199380874634,0.25634199380874634,0.21145400404930115,139728951,0.2710770070552826,0.21306100487709045
2021-12-02 00:00:00,0.24273599684238434,0.24273599684238434,0.23405200242996216,168172000,0.29955899715423584,0.25703001022338867
2021-12-03 00:00:00,0.23452599346637726,0.23452599346637726,0.21141700446605682,57572779,0.24719800055027008,0.24344399571418762
2021-12-04 00:00:00,0.2003989964723587,0.2003989964723587,0.17660899460315704,64184224,0.23655499517917633,0.23480600118637085
2021-12-05 00:00:00,0.18067899346351624,0.18067899346351624,0.1782580018043518,33526457,0.2029699981212616,0.20078499615192413
2021-12-06 00:00:00,0.1792529970407486,0.1792529970407486,0.15011900663375854,45891779,0.18434500694274902,0.1807039976119995
2021-12-07 00:00:00,0.17615999281406403,0.17615999281406403,0.1710759997367859,39240952,0.19608500599861145,0.1794240027666092
2021-12-08 00:00:00,0.177496999502182,0.177496999502182,0.16725899279117584,30183260,0.18057599663734436,0.17605699598789215
2021-12-09 00:00:00,0.1579129993915558,0.1579129993915558,0.15412700176239014,27551178,0.17982499301433563,0.1778710037469864
2021-12-10 00:00:00,0.14553099870681763,0.14553099870681763,0.14483299851417542,25662863,0.16557100415229797,0.15787599980831146
2021-12-11 00:00:00,0.15701599419116974,0.15701599419116974,0.14266599714756012,17719531,0.1588509976863861,0.14504200220108032
2021-12-12 00:00:00,0.17120200395584106,0.17120200395584106,0.1506659984588623,47475106,0.17950400710105896,0.15690399706363678
2021-12-13 00:00:00,0.15071900188922882,0.15071900188922882,0.14689399302005768,36933331,0.1788180023431778,0.17157599329948425
2021-12-14 00:00:00,0.14639100432395935,0.14639100432395935,0.14451099932193756,23025806,0.15622800588607788,0.15023399889469147
2021-12-15 00:00:00,0.1696610003709793,0.1696610003709793,0.14761300384998322,37909131,0.17580600082874298,0.15479399263858795
2021-12-16 00:00:00,0.15852800011634827,0.15852800011634827,0.15518000721931458,27647422,0.17973099648952484,0.16956700384616852
2021-12-17 00:00:00,0.1625709980726242,0.1625709980726242,0.15258899331092834,26102185,0.1722870022058487,0.1586489975452423
2021-12-18 00:00:00,0.1600620001554489,0.1600620001554489,0.15760399401187897,16308952,0.16762100160121918,0.162663996219635
2021-12-19 00:00:00,0.15415699779987335,0.15415699779987335,0.15255500376224518,21257561,0.16006000339984894,0.1600389927625656
2021-12-20 00:00:00,0.14395000040531158,0.14395000040531158,0.1380620002746582,22828974,0.15414200723171234,0.15401999652385712
2021-12-21 00:00:00,0.1526689976453781,0.1526689976453781,0.14115799963474274,25000249,0.15635600686073303,0.14396099746227264
2021-12-22 00:00:00,0.14855900406837463,0.14855900406837463,0.14850600063800812,21322481,0.15788300335407257,0.1526930034160614
2021-12-23 00:00:00,0.15285399556159973,0.15285399556159973,0.14400699734687805,21085817,0.15578800439834595,0.14817200601100922
2021-12-24 00:00:00,0.14755600690841675,0.14755600690841675,0.14711099863052368,24655087,0.15657399594783783,0.1527390033006668
2021-12-25 00:00:00,0.1718830019235611,0.1718830019235611,0.14685900509357452,80871206,0.18903200328350067,0.1475600004196167
2021-12-26 00:00:00,0.1668969988822937,0.1668969988822937,0.16390599310398102,49770709,0.18467900156974792,0.17287899553775787
2021-12-27 00:00:00,0.16574999690055847,0.16574999690055847,0.16518700122833252,30079584,0.18017500638961792,0.1666789948940277
2021-12-28 00:00:00,0.15019899606704712,0.15019899606704712,0.14682500064373016,25279028,0.16645599901676178,0.16575300693511963
2021-12-29 00:00:00,0.14264599978923798,0.14264599978923798,0.1418759971857071,21078922,0.15200699865818024,0.14998699724674225
2021-12-30 00:00:00,0.146464005112648,0.146464005112648,0.14080199599266052,20656494,0.15637999773025513,0.1428389996290207
2021-12-31 00:00:00,0.1494400054216385,0.1494400054216385,0.14424799382686615,17428481,0.15101900696754456,0.146464005112648
2022-01-01 00:00:00,0.15122400224208832,0.15122400224208832,0.14833199977874756,15487347,0.15295299887657166,0.14948700368404388
2022-01-02 00:00:00,0.14482800662517548,0.14482800662517548,0.14459000527858734,22415168,0.15330800414085388,0.15121899545192719
2022-01-03 00:00:00,0.14187900722026825,0.14187900722026825,0.13992099463939667,24119596,0.14624500274658203,0.14485199749469757
2022-01-04 00:00:00,0.1355080008506775,0.1355080008506775,0.13517500460147858,20246005,0.1419599950313568,0.14192399382591248
2022-01-05 00:00:00,0.12241499871015549,0.12241499871015549,0.11665499955415726,26067914,0.1399800032377243,0.13544300198554993
2022-01-06 00:00:00,0.11926399916410446,0.11926399916410446,0.11526399850845337,16378280,0.12331300228834152,0.12236800044775009
2022-01-07 00:00:00,0.10953900218009949,0.10953900218009949,0.10646799951791763,21631273,0.11958800256252289,0.11919700354337692
2022-01-08 00:00:00,0.10593199729919434,0.10593199729919434,0.10183700174093246,16511876,0.11561600118875504,0.10954099893569946
2022-01-09 00:00:00,0.11740999668836594,0.11740999668836594,0.10483600199222565,42576671,0.12493400275707245,0.10592799633741379
2022-01-10 00:00:00,0.10870999842882156,0.10870999842882156,0.1040240004658699,19694838,0.12197300046682358,0.11735899746417999
2022-01-11 00:00:00,0.11168300360441208,0.11168300360441208,0.10735700279474258,13333255,0.11401999741792679,0.10870400071144104
2022-01-12 00:00:00,0.11727099865674973,0.11727099865674973,0.11086300015449524,13206570,0.11987700313329697,0.11170800030231476
2022-01-13 00:00:00,0.1104549989104271,0.1104549989104271,0.1104549989104271,14331337,0.11897899955511093,0.11726400256156921
2022-01-14 00:00:00,0.11011700332164764,0.11011700332164764,0.1067890003323555,11744981,0.1119379997253418,0.11046499758958817
2022-01-15 00:00:00,0.11089199781417847,0.11089199781417847,0.10887899994850159,14187431,0.11306499689817429,0.11012200266122818
2022-01-16 00:00:00,0.10965699702501297,0.10965699702501297,0.10857900232076645,12801642,0.11206299811601639,0.11092299968004227
2022-01-17 00:00:00,0.10236699879169464,0.10236699879169464,0.10072600096464157,14266689,0.11011700332164764,0.10969000309705734
2022-01-18 00:00:00,0.09334400296211243,0.09334400296211243,0.09237600117921829,17827355,0.10318399965763092,0.10237299650907516
2022-01-19 00:00:00,0.08445999771356583,0.08445999771356583,0.08438800275325775,14143972,0.09384900331497192,0.09334699809551239
2022-01-20 00:00:00,0.07764700055122375,0.07764700055122375,0.07764700055122375,13327158,0.08730799704790115,0.08445200324058533
2022-01-21 00:00:00,0.06060300022363663,0.06060300022363663,0.059383999556303024,20541835,0.07777000218629837,0.07769499719142914
2022-01-22 00:00:00,0.04907499998807907,0.04907499998807907,0.04472000151872635,23816352,0.06122199818491936,0.06060900166630745
2022-01-23 00:00:00,0.05175499990582466,0.05175499990582466,0.04888800159096718,11780623,0.054816000163555145,0.04907400161027908
2022-01-24 00:00:00,0.05004199966788292,0.05004199966788292,0.04301099851727486,14305321,0.05176899954676628,0.05175099894404411
2022-01-25 00:00:00,0.05318300053477287,0.05318300053477287,0.04895000159740448,16018087,0.0547650009393692,0.05004400014877319
2022-01-26 00:00:00,0.052459001541137695,0.052459001541137695,0.05081300064921379,13502334,0.056710001081228256,0.05317800119519234
2022-01-27 00:00:00,0.049835000187158585,0.049835000187158585,0.04712500050663948,12548143,0.052962999790906906,0.05245000123977661
2022-01-28 00:00:00,0.051270999014377594,0.051270999014377594,0.04648900032043457,12051973,0.05133200064301491,0.049828000366687775
2022-01-29 00:00:00,0.05371899902820587,0.05371899902820587,0.05081700161099434,15354817,0.05553999915719032,0.05119900032877922
2022-01-30 00:00:00,0.051382001489400864,0.051382001489400864,0.050620000809431076,12194060,0.054806001484394073,0.053711000829935074
2022-01-31 00:00:00,0.0528549998998642,0.0528549998998642,0.0480009987950325,14571786,0.05342999845743179,0.05137600004673004
2022-02-01 00:00:00,0.054687000811100006,0.054687000811100006,0.05154300108551979,13902507,0.0547109991312027,0.052928999066352844
2022-02-02 00:00:00,0.0610480010509491,0.0610480010509491,0.05454299971461296,56874455,0.07063999772071838,0.05466900020837784
2022-02-03 00:00:00,0.0642779991030693,0.0642779991030693,0.05598999932408333,34051728,0.06900899857282639,0.06104699894785881
2022-02-04 00:00:00,0.07040800154209137,0.07040800154209137,0.06260400265455246,56092036,0.07799500226974487,0.06449200212955475
2022-02-05 00:00:00,0.06960500031709671,0.06960500031709671,0.06774599850177765,19051164,0.07279899716377258,0.07040300220251083
2022-02-06 00:00:00,0.06972700357437134,0.06972700357437134,0.06766699999570847,14787089,0.0703200027346611,0.06958699971437454
2022-02-07 00:00:00,0.0715859979391098,0.0715859979391098,0.06851399689912796,17048430,0.07452599704265594,0.06971699744462967
2022-02-08 00:00:00,0.08393199741840363,0.08393199741840363,0.07064999639987946,61532440,0.08844099938869476,0.07159499824047089
2022-02-09 00:00:00,0.08032900094985962,0.08032900094985962,0.07870599627494812,28788244,0.08797600120306015,0.08387500047683716
2022-02-10 00:00:00,0.07535900175571442,0.07535900175571442,0.07455699890851974,29116914,0.08108200132846832,0.08033300191164017
2022-02-11 00:00:00,0.06472700089216232,0.06472700089216232,0.06347700208425522,23895864,0.07534799724817276,0.07534799724817276
2022-02-12 00:00:00,0.06325799971818924,0.06325799971818924,0.06130500137805939,15283739,0.06616699695587158,0.06473799794912338
2022-02-13 00:00:00,0.059342000633478165,0.059342000633478165,0.05909699946641922,13849567,0.06582599878311157,0.06324200332164764
2022-02-14 00:00:00,0.061381999403238297,0.061381999403238297,0.057638999074697495,14885354,0.061795998364686966,0.05928900092840195
2022-02-15 00:00:00,0.08177600055932999,0.08177600055932999,0.06137099862098694,109434295,0.08523400127887726,0.06138100102543831
2022-02-16 00:00:00,0.07593700289726257,0.07593700289726257,0.0728520005941391,81360034,0.08177500218153,0.08177500218153
2022-02-17 00:00:00,0.06546299904584885,0.06546299904584885,0.0652180016040802,33430250,0.07835900038480759,0.07586999982595444
2022-02-18 00:00:00,0.06332699954509735,0.06332699954509735,0.0630280002951622,20299098,0.0696529969573021,0.06548500061035156
2022-02-19 00:00:00,0.0640140026807785,0.0640140026807785,0.061712998896837234,16034679,0.06513600051403046,0.06332100182771683
2022-02-20 00:00:00,0.057627998292446136,0.057627998292446136,0.05727599933743477,15683823,0.06490500271320343,0.06400799751281738
2022-02-21 00:00:00,0.05324200168251991,0.05324200168251991,0.05313999950885773,23714303,0.06380999833345413,0.0576229989528656
2022-02-22 00:00:00,0.05452200025320053,0.05452200025320053,0.05010300129652023,17244677,0.05454099923372269,0.05323600023984909
2022-02-23 00:00:00,0.05265599861741066,0.05265599861741066,0.05252499878406525,18246297,0.05931299924850464,0.054520998150110245
2022-02-24 00:00:00,0.049382999539375305,0.049382999539375305,0.04433000087738037,29773230,0.05279399827122688,0.05261699855327606
2022-02-25 00:00:00,0.052382998168468475,0.052382998168468475,0.0486919991672039,19105299,0.05324900150299072,0.04939499869942665
2022-02-26 00:00:00,0.05259000137448311,0.05259000137448311,0.051826998591423035,14410751,0.05433199927210808,0.052382998168468475
2022-02-27 00:00:00,0.04833799973130226,0.04833799973130226,0.04745300114154816,17400469,0.05286400020122528,0.05259900167584419
2022-02-28 00:00:00,0.05494000017642975,0.05494000017642975,0.04771000146865845,20541630,0.055142998695373535,0.048335000872612
2022-03-01 00:00:00,0.05379600077867508,0.05379600077867508,0.052873000502586365,20083806,0.05705999955534935,0.05490199849009514
2022-03-02 00:00:00,0.06326500326395035,0.06326500326395035,0.05259000137448311,111738370,0.07293999940156937,0.053801000118255615
2022-03-03 00:00:00,0.059794001281261444,0.059794001281261444,0.0580889992415905,69314624,0.06751900166273117,0.06321799755096436
2022-03-04 00:00:00,0.05342999845743179,0.05342999845743179,0.05310799926519394,24412017,0.059797998517751694,0.059797998517751694
2022-03-05 00:00:00,0.05469600111246109,0.05469600111246109,0.052046999335289,13024783,0.05522099882364273,0.05341599881649017
2022-03-06 00:00:00,0.05321500077843666,0.05321500077843666,0.0528700016438961,26569263,0.058782000094652176,0.05468900129199028
2022-03-07 00:00:00,0.05124099925160408,0.05124099925160408,0.050377000123262405,16427048,0.05434900149703026,0.053233999758958817
2022-03-08 00:00:00,0.05073099955916405,0.05073099955916405,0.05043499916791916,15205750,0.05244699865579605,0.051238998770713806
2022-03-09 00:00:00,0.05325600132346153,0.05325600132346153,0.05056000128388405,17996588,0.05497799813747406,0.05073799937963486
2022-03-10 00:00:00,0.05167600139975548,0.05167600139975548,0.04983200132846832,16407640,0.05409900099039078,0.053252000361680984
2022-03-11 00:00:00,0.04891899973154068,0.04891899973154068,0.04879700019955635,20164365,0.053387999534606934,0.05167200043797493
2022-03-12 00:00:00,0.04898500069975853,0.04898500069975853,0.048666998744010925,12777624,0.04975700005888939,0.04891899973154068
2022-03-13 00:00:00,0.045896999537944794,0.045896999537944794,0.045545998960733414,13241132,0.04924299940466881,0.048976000398397446
2022-03-14 00:00:00,0.04698200151324272,0.04698200151324272,0.04546099901199341,14699370,0.04774300009012222,0.04588500037789345
2022-03-15 00:00:00,0.048142001032829285,0.048142001032829285,0.04437800124287605,36195016,0.052271999418735504,0.04696900025010109
2022-03-16 00:00:00,0.049977999180555344,0.049977999180555344,0.04723000153899193,22216357,0.05035899952054024,0.048138998448848724
2022-03-17 00:00:00,0.049977999180555344,0.049977999180555344,0.04948600009083748,19704648,0.05222399905323982,0.04997599869966507
2022-03-18 00:00:00,0.055236998945474625,0.055236998945474625,0.04775800183415413,26692635,0.05688399821519852,0.049959998577833176
2022-03-19 00:00:00,0.05630600079894066,0.05630600079894066,0.052990999072790146,77306380,0.06333299726247787,0.05521399900317192
2022-03-20 00:00:00,0.052820999175310135,0.052820999175310135,0.05254099890589714,28182467,0.05654799938201904,0.05630100145936012
2022-03-21 00:00:00,0.05497699975967407,0.05497699975967407,0.05191100016236305,33256573,0.057996999472379684,0.05281100049614906
2022-03-22 00:00:00,0.059425998479127884,0.059425998479127884,0.054239001125097275,42009823,0.0608460009098053,0.054969001561403275
2022-03-23 00:00:00,0.06158899888396263,0.06158899888396263,0.05770700052380562,36154378,0.06433700025081635,0.05942700058221817
2022-03-24 00:00:00,0.060910001397132874,0.060910001397132874,0.05852799862623215,23532958,0.06224299967288971,0.06157800182700157
2022-03-25 00:00:00,0.057822998613119125,0.057822998613119125,0.0572579987347126,18445449,0.0621739998459816,0.060913000255823135
2022-03-26 00:00:00,0.06109200045466423,0.06109200045466423,0.05727199837565422,18230804,0.06259900331497192,0.057826001197099686
2022-03-27 00:00:00,0.06420700252056122,0.06420700252056122,0.05879199877381325,19323531,0.06420700252056122,0.061097998172044754
2022-03-28 00:00:00,0.06121699884533882,0.06121699884533882,0.06108200177550316,23851350,0.06712199747562408,0.06421499699354172
2022-03-29 00:00:00,0.06273099780082703,0.06273099780082703,0.060906000435352325,19425634,0.0649069994688034,0.06117900088429451
2022-03-30 00:00:00,0.06894300132989883,0.06894300132989883,0.06042800098657608,42303232,0.071383997797966,0.06272099912166595
2022-03-31 00:00:00,0.0636570006608963,0.0636570006608963,0.06260599941015244,34455518,0.07349400222301483,0.06895100325345993
